Cell_area_measured,Cell_architecture,Substrate_stack_sequence,ETL_stack_sequence,ETL_deposition_procedure,Perovskite_dimension_list_of_layers,Perovskite_composition_a_ions,Perovskite_composition_a_ions_coefficients,Perovskite_composition_b_ions,Perovskite_composition_b_ions_coefficients,Perovskite_composition_c_ions,Perovskite_composition_c_ions_coefficients,Perovskite_composition_inorganic,Perovskite_composition_leadfree,Perovskite_band_gap,Perovskite_deposition_number_of_deposition_steps,Perovskite_deposition_procedure,Perovskite_deposition_aggregation_state_of_reactants,Perovskite_deposition_synthesis_atmosphere,Perovskite_deposition_solvents,Perovskite_deposition_solvents_mixing_ratios,Perovskite_deposition_quenching_induced_crystallisation,Perovskite_deposition_quenching_media,Perovskite_deposition_quenching_media_volume,Perovskite_deposition_thermal_annealing_temperature,Perovskite_deposition_thermal_annealing_time,Perovskite_deposition_solvent_annealing,HTL_stack_sequence,HTL_thickness_list,HTL_deposition_procedure,Backcontact_stack_sequence,Backcontact_thickness_list,Backcontact_deposition_procedure,Backcontact_deposition_synthesis_atmosphere,Encapsulation,Encapsulation_stack_sequence,Encapsulation_edge_sealing_materials,Encapsulation_atmosphere_for_encapsulation,JV_measured,JV_average_over_n_number_of_cells,JV_test_atmosphere,JV_light_intensity,JV_light_spectra,JV_light_masked_cell,JV_default_PCE,cluster_label
0.1,16.80675605,16.88191,17.54110558,16.76789843,16.89816499,17.49704082,16.73244784,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.7778125,16.89333544,100,10,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.96681304,100,16.90864407,FALSE,15.5,3
0.1,16.80675605,16.88191,17.54110558,16.76789843,16.89816499,17.82627329,16.98571216,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.85073267,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.7778125,16.89333544,100,10,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.96681304,100,16.90864407,FALSE,17.5,3
0.1,16.80675605,16.88191,17.54110558,16.76789843,16.89816499,17.82627329,17.22497242,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.44146915,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.7778125,16.89333544,100,10,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.96681304,100,16.90864407,FALSE,20.1,3
0.1,16.80675605,16.88191,17.54110558,16.76789843,16.89816499,17.82627329,17.22497242,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.85073267,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.7778125,16.89333544,100,10,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.96681304,100,16.90864407,FALSE,15.5,3
0.1,16.80675605,16.88191,17.54110558,16.76789843,16.89816499,17.82627329,17.22497242,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.44146915,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.7778125,16.89333544,100,10,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.96681304,100,16.90864407,FALSE,20.1,3
0.1,16.80675605,16.88191,17.54110558,16.76789843,16.89816499,17.82627329,17.22497242,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,17.15222225,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,16.7778125,16.89333544,100,10,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.96681304,100,16.90864407,FALSE,17.2,3
0.1,16.80675605,16.97774088,16.73042839,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.91421255,16.54581276,16.56728333,TRUE,17.10978162,16.89333544,100,60,FALSE,16.42651769,15.80905881,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,30,16.85584454,100,16.90864407,FALSE,14.48,3
0.1,16.80675605,16.97774088,16.73042839,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.91421255,16.54581276,16.56728333,TRUE,17.10978162,16.89333544,100,60,FALSE,16.42651769,15.80905881,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.26,3
0.1,16.80675605,16.97774088,16.73042839,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.91421255,16.54581276,16.56728333,TRUE,17.10978162,16.89333544,100,60,FALSE,16.42651769,15.80905881,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.26,3
0.1,16.80675605,16.97774088,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,14.7,3
0.1,16.80675605,16.97774088,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,14.6,3
0.1,16.80675605,16.97774088,16.6489949,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,15.1,3
0.1,16.80675605,16.97774088,16.6489949,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,17.1,3
0.1,16.80675605,16.97774088,16.6489949,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,17.1,3
0.1,16.80675605,16.97774088,16.6489949,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,16.6,3
0.1,16.80675605,16.97774088,16.6489949,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,16.1,3
0.09,16.80675605,16.88191,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.04241915,16.56728333,FALSE,16.61570326,16.89333544,100,15,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,17.98,3
0.09,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,10,FALSE,16.44384482,16.69252117,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.1,3
0.09,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,10,FALSE,16.44384482,17.08429486,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,17.1,3
0.09,16.80675605,16.97774088,16.74590643,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.43435137,16.82024523,FALSE,16.61570326,16.89333544,85,25,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,16.45,3
0.09,16.80675605,16.97774088,16.74590643,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.43435137,16.82024523,FALSE,16.61570326,16.89333544,85,25,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,17.06097479,100,16.90864407,FALSE,15.73,3
0.09,16.80675605,16.97774088,16.74590643,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.43435137,16.82024523,FALSE,16.61570326,16.89333544,85,25,FALSE,16.42651769,16.90999372,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,16.27,3
0.1,16.80675605,16.97774088,16.83715154,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.91421255,17.04241915,16.56728333,TRUE,17.10978162,16.89333544,100,10,FALSE,16.872038,16.96921184,17.64264808,16.42127215,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.13,3
0.1,16.80675605,16.97774088,16.83715154,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.91421255,17.04241915,16.56728333,TRUE,17.10978162,16.89333544,100,10,FALSE,16.872038,16.96921184,17.64264808,16.42127215,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,16.9,3
0.1,16.80675605,16.97774088,16.83715154,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.91421255,17.04241915,16.56728333,TRUE,17.10978162,16.89333544,100,10,FALSE,16.872038,16.96921184,17.64264808,16.42127215,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,18.2,3
0.1,16.80675605,16.97774088,16.83715154,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.91421255,17.04241915,16.56728333,TRUE,17.10978162,16.89333544,100,10,FALSE,16.872038,16.96921184,17.64264808,16.42127215,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,16.53,3
0.1,16.80675605,16.97774088,16.8712167,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.63509009,1,16.94809365,16.94558657,16.91421255,17.04241915,16.56728333,TRUE,17.10978162,16.89333544,100,10,FALSE,16.56573816,17.08429486,16.88820148,16.42127215,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,16.62,3
0.1,16.80675605,16.97774088,16.62729086,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,14.5,3
0.1,16.80675605,16.97774088,16.62729086,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,17.5,3
0.1,16.80675605,16.88191,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.50706559,TRUE,17.10978162,16.89333544,100,10,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,17.01744262,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.92,3
0.1,16.80675605,16.97774088,16.6489949,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,17.0963745,17.13065005,16.94462687,TRUE,17.02214253,16.89333544,100,2,FALSE,16.42651769,15.80905881,16.88820148,16.78803364,16.94609354,16.81977502,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.96681304,100,16.90864407,FALSE,17.78,3
0.1,16.80675605,16.97774088,16.74590643,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.52841558,17.08429486,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.08,3
0.1,16.80675605,16.97774088,16.74590643,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.52841558,17.08429486,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.81,3
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,17.08325843,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,40,16.85584454,100,16.90864407,FALSE,17.7,3
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,17.08325843,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,40,16.85584454,100,16.90864407,FALSE,17.8,3
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,17.08325843,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,40,16.85584454,100,16.90864407,FALSE,17.4,3
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,17.08325843,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,40,16.85584454,100,16.90864407,FALSE,16.3,3
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,17.08325843,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,40,16.85584454,100,16.90864407,FALSE,14.7,3
0.09,16.80675605,16.97774088,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.16245977,16.89333544,65; 100,4; 60,FALSE,15.92074826,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.63558567,100,16.90864407,FALSE,16.65,3
0.09,16.80675605,16.97774088,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.16245977,16.89333544,65; 100,4; 60,FALSE,15.92074826,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.63558567,100,16.90864407,FALSE,17.29,3
0.1,16.80675605,16.97774088,17.2212085,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,19.17737413,17.22021704,TRUE,16.7778125,16.89333544,100,2,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,19.31,3
0.1,16.80675605,16.97774088,17.15485317,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,19.17737413,17.22021704,TRUE,16.7778125,16.89333544,100,2,FALSE,16.56573816,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,18.8,3
0.09,16.80675605,16.88191,16.74590643,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.7745203,17.08429486,16.90689062,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,16.18,3
0.09,16.80675605,16.88191,16.74590643,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.7745203,17.08429486,16.90689062,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,16.83,3
0.09,16.80675605,16.88191,16.74590643,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.7745203,17.08429486,16.90689062,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,17.87,3
0.09,16.80675605,16.88191,16.74590643,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.7745203,17.08429486,16.90689062,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,14.92,3
0.09,16.80675605,16.88191,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.7745203,17.08429486,16.90689062,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.44,3
0.09,16.80675605,16.88191,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.7745203,17.08429486,16.90689062,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.2,3
0.09,16.80675605,16.88191,16.74590643,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.7745203,17.08429486,16.90689062,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.94,3
0.09,16.80675605,16.88191,16.74590643,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.7745203,17.08429486,16.90689062,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,16.18,3
0.09,16.80675605,16.88191,16.74590643,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.7745203,17.08429486,16.90689062,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.29,3
0.09,16.80675605,16.88191,16.74590643,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.7745203,17.08429486,16.90689062,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,16.25,3
0.09,16.80675605,16.88191,16.74590643,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.7745203,17.08429486,16.90689062,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.87,3
0.09,16.80675605,16.88191,16.74590643,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.7745203,17.08429486,16.90689062,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.89,3
0.09,16.80675605,16.88191,16.74590643,16.34141762,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,16.73240854,16.76402135,TRUE,16.7778125,16.89333544,100,10,FALSE,16.7745203,17.08429486,16.90689062,16.78803364,17.03674387,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,14.6,3
