Cell_area_measured,Cell_architecture,Substrate_stack_sequence,ETL_stack_sequence,ETL_deposition_procedure,Perovskite_dimension_list_of_layers,Perovskite_composition_a_ions,Perovskite_composition_a_ions_coefficients,Perovskite_composition_b_ions,Perovskite_composition_b_ions_coefficients,Perovskite_composition_c_ions,Perovskite_composition_c_ions_coefficients,Perovskite_composition_inorganic,Perovskite_composition_leadfree,Perovskite_band_gap,Perovskite_deposition_number_of_deposition_steps,Perovskite_deposition_procedure,Perovskite_deposition_aggregation_state_of_reactants,Perovskite_deposition_synthesis_atmosphere,Perovskite_deposition_solvents,Perovskite_deposition_solvents_mixing_ratios,Perovskite_deposition_quenching_induced_crystallisation,Perovskite_deposition_quenching_media,Perovskite_deposition_quenching_media_volume,Perovskite_deposition_thermal_annealing_temperature,Perovskite_deposition_thermal_annealing_time,Perovskite_deposition_solvent_annealing,HTL_stack_sequence,HTL_thickness_list,HTL_deposition_procedure,Backcontact_stack_sequence,Backcontact_thickness_list,Backcontact_deposition_procedure,Backcontact_deposition_synthesis_atmosphere,Encapsulation,Encapsulation_stack_sequence,Encapsulation_edge_sealing_materials,Encapsulation_atmosphere_for_encapsulation,JV_measured,JV_average_over_n_number_of_cells,JV_test_atmosphere,JV_light_intensity,JV_light_spectra,JV_light_masked_cell,JV_default_PCE,cluster_label
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.04241915,16.56728333,False,16.61570326,16.89333544,17.13775806,16.98781163,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.68,0
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.04241915,16.56728333,False,16.61570326,16.89333544,17.13775806,16.98781163,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.96681304,100,16.90864407,False,16.1,0
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.54883346,2,17.0328884,16.84738134,16.87305046,17.48366755,16.92887946,False,16.61570326,16.89333544,16.89000434,16.44028256,False,16.97250735,16.90999372,16.88820148,17.00282979,16.59596535,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.06,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.54883346,1,16.94809365,16.94558657,16.91421255,17.04241915,16.56728333,False,16.61570326,16.89333544,16.89213708,17.12,False,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,18.57,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.54883346,1,16.94809365,16.94558657,16.91421255,17.04241915,16.56728333,False,16.61570326,16.89333544,16.89213708,17.12,False,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.97,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.54883346,1,16.94809365,16.94558657,16.91421255,17.04241915,16.56728333,False,16.61570326,16.89333544,16.89213708,17.12,False,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,18.08,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.54883346,1,16.94809365,16.94558657,16.91421255,17.04241915,16.56728333,False,16.61570326,16.89333544,16.89213708,17.12,False,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,18.27,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.54883346,1,16.94809365,16.94558657,16.91421255,17.04241915,16.56728333,False,16.61570326,16.89333544,16.89213708,17.12,False,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.55,0
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.54883346,2,17.0328884,16.84738134,16.91421255,17.48366755,16.60839758,False,16.61570326,16.89333544,18.06928165,17.28765432,False,17.34369681,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,14.6,0
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.54883346,1,16.94809365,16.94558657,16.42927228,17.13065005,16.82024523,True,17.16245977,16.89333544,16.89213708,17.09707156,False,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,17.5,0
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.54883346,1,16.94809365,16.94558657,16.42927228,17.13065005,16.82024523,True,17.16245977,16.89333544,16.89213708,17.09707156,False,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,17.5,0
0.1,16.9513781,16.88191,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.83499951,1,16.94809365,16.94558657,17.0963745,17.13065005,17.22021704,True,16.59400043,16.89333544,16.89213708,16.88611318,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.0,0
0.1,16.9513781,16.88191,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.83499951,1,16.94809365,16.94558657,17.0963745,17.13065005,17.22021704,True,16.59400043,16.89333544,16.89213708,16.88611318,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,14.7,0
0.1,16.9513781,16.88191,16.89070724,16.80746355,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,16.43435137,16.82024523,False,16.61570326,16.89333544,16.89213708,16.98781163,False,16.97250735,16.93764542,16.88820148,17.00282979,16.59596535,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,16.13,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,17.22021704,False,16.61570326,16.89333544,16.89213708,17.25309524,False,16.97250735,16.90999372,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.96681304,100,16.90864407,False,15.7,0
0.09,16.9513781,16.88191,16.67345182,17.38325844,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,False,16.61570326,16.89333544,17.06102324,16.72313746,False,16.97250735,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,15.1,0
0.09,16.9513781,16.88191,16.80356029,16.80356029,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,False,16.61570326,16.89333544,17.06102324,16.72313746,False,16.97250735,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,16.1,0
0.09,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,16.56098958,16.53520085,False,16.97250735,16.90999372,16.88820148,17.00282979,16.64587653,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,15.2,0
0.1,16.9513781,16.88191,16.95318504,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,17.48366755,16.49361988,False,16.61570326,16.89333544,17.06885605,16.64378588,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.96681304,100,16.90864407,False,17.25,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,17.48366755,16.49361988,False,16.61570326,16.89333544,17.06885605,16.64378588,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.96681304,100,16.90864407,False,14.55,0
0.1,16.9513781,16.88191,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,16.60602113,17.01860657,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,45,16.96681304,100,16.90864407,False,16.84,0
0.1,16.9513781,16.88191,17.02490127,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,16.60602113,17.01860657,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,45,16.96681304,100,16.90864407,False,19.12,0
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.65812753,3,16.897451,16.8662553,16.81909227,17.01251363,17.01251363,False,16.61570326,16.89333544,16.97488279,16.97488279,False,16.97250735,16.90999372,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.28,0
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,17.39745358,16.88552863,False,False,16.57279067,3,16.897451,16.8662553,16.81909227,16.83348014,16.88552863,False,16.61570326,16.89333544,16.97488279,16.97488279,False,16.97250735,16.90999372,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,16.73,0
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,17.39745358,17.65712596,False,False,17.04027308,3,16.897451,16.8662553,16.81909227,17.01251363,17.01251363,False,16.61570326,16.89333544,16.97488279,16.97488279,False,16.97250735,16.90999372,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,18.0,0
0.1,16.9513781,16.88191,16.69403545,16.95483142,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.75477174,17.05312151,16.91421255,16.43435137,16.82024523,False,16.61570326,16.89333544,16.56098958,16.53520085,False,15.75742666,16.90999372,16.09559337,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,19.0,0
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.66044097,16.57609756,16.53091314,False,16.61570326,16.89333544,16.88626619,16.80135539,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,15.0,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,16.38789322,16.98781163,False,16.97250735,16.31910038,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,16.38,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,16.38789322,16.98781163,False,16.97250735,16.31910038,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,10,16.96681304,100,16.90864407,False,15.52,0
0.09,16.9513781,16.88191,17.00967661,17.38325844,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,17.11250616,16.86048623,False,16.97250735,16.97385302,16.88820148,17.00282979,16.59596535,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,17.06097479,100,16.90864407,False,17.12,0
0.09,16.9513781,16.88191,17.00967661,17.38325844,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,17.11250616,16.86048623,False,16.97250735,16.97385302,16.88820148,17.00282979,16.59596535,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,18.12,0
0.09,16.9513781,16.88191,16.34372354,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,16.89213708,16.86048623,False,16.97250735,16.97385302,16.88820148,17.00282979,16.59596535,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,16.75,0
0.09,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.70947619,16.61838576,16.65008416,False,16.61570326,16.89333544,16.73750759,16.44028256,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,14.85,0
0.09,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.70947619,16.61838576,16.65008416,False,16.61570326,16.89333544,16.73750759,16.44028256,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,15.32,0
0.09,16.9513781,16.88191,16.89070724,16.92275639,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,16.72826637,16.88611318,False,16.97250735,16.90999372,16.88820148,17.00282979,16.59596535,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,15.3,0
0.1,16.9513781,16.88191,16.3142774,17.08876866,16.89816499,17.10117998,16.37766045,16.90256995,16.90295775,17.39745358,16.58773103,False,False,16.64743012,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,16.60056196,16.49953157,False,16.97250735,16.90999372,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.96681304,100,16.90864407,False,14.9,0
0.1,16.9513781,16.88191,16.3142774,17.08876866,16.89816499,17.10117998,16.37766045,16.90256995,16.90295775,17.39745358,16.58773103,False,False,16.62667874,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,16.60056196,16.49953157,False,16.97250735,16.90999372,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.96681304,100,16.90864407,False,15.08,0
0.1,16.9513781,16.88191,16.3142774,17.08876866,16.89816499,17.10117998,16.37766045,16.90256995,16.90295775,17.39745358,16.58773103,False,False,16.62667874,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,16.60056196,16.49953157,False,16.97250735,16.90999372,16.88820148,16.78803364,16.46590428,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.96681304,100,16.90864407,False,14.76,0
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,16.89213708,17.23932843,False,16.97250735,16.90999372,16.88820148,16.78803364,16.64587653,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,18.5,0
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,16.89213708,17.23932843,False,16.97250735,16.90999372,16.88820148,16.78803364,16.64587653,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,14.9,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,17.48366755,17.43389131,False,16.61570326,16.89333544,17.49650082,17.38875265,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,17.51,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,17.48366755,17.43389131,False,16.61570326,16.89333544,17.49650082,17.38875265,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,17.7,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,17.48366755,17.43389131,False,16.61570326,16.89333544,17.49650082,17.38875265,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,19.83,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,17.48366755,17.43389131,False,16.61570326,16.89333544,17.49650082,17.38875265,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,18.5,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,17.48366755,17.43389131,False,16.61570326,16.89333544,17.49650082,17.38875265,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.85584454,100,16.90864407,False,17.45,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,17.48366755,17.43389131,False,16.61570326,16.89333544,17.49650082,17.38875265,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.85584454,100,16.90864407,False,17.64,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,17.48366755,17.43389131,False,16.61570326,16.89333544,17.49650082,17.38875265,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.85584454,100,16.90864407,False,19.62,0
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,17.48366755,17.43389131,False,16.61570326,16.89333544,17.49650082,17.38875265,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.85584454,100,16.90864407,False,18.42,0
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,17.19388572,17.19388572,False,16.61570326,16.89333544,16.52135872,16.44028256,False,16.97250735,17.10502879,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,19.1,0
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.20182363,2,17.0328884,16.84738134,16.63094013,16.57609756,16.53091314,False,16.61570326,16.89333544,15.9406943,17.34787284,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,15.0,0
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.20182363,2,17.0328884,16.84738134,16.63094013,16.57609756,16.53091314,False,16.61570326,16.89333544,15.9406943,17.34787284,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.96681304,100,16.90864407,False,14.73,0
0.09,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,False,16.61570326,16.89333544,16.89213708,16.05043446,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,14.6,0
0.1,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.54883346,1,16.94809365,16.94558657,16.99358663,17.13065005,16.88924,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.97250735,16.90999372,16.88820148,17.17885052,18.00608915,17.01542373,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,16.23,0
0.1,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.54883346,1,16.94809365,16.94558657,16.99358663,17.13065005,16.88924,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.97250735,16.90999372,16.88820148,17.17885052,18.00608915,17.01542373,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.96681304,100,16.90864407,False,15.87,0
0.1,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.54883346,1,16.94809365,16.94558657,16.99358663,17.13065005,16.88924,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.97250735,16.90999372,16.88820148,17.17885052,18.00608915,17.01542373,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.6,0
0.1,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.54883346,1,16.94809365,16.94558657,16.99358663,17.13065005,16.88924,True,17.10978162,16.89333544,16.89213708,16.88611318,False,16.97250735,16.90999372,16.88820148,17.17885052,18.00608915,17.01542373,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.96681304,100,16.90864407,False,16.48,0
0.1,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.54883346,1,16.94809365,16.94558657,16.99358663,17.13065005,16.88924,True,17.10978162,16.89333544,16.89213708,16.88611318,False,17.11450498,16.90999372,17.64264808,17.17885052,18.00608915,17.01542373,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,16.69,0
0.1,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.54883346,1,16.94809365,16.94558657,16.99358663,17.13065005,16.88924,True,17.10978162,16.89333544,16.89213708,16.88611318,False,17.11450498,16.90999372,17.64264808,17.17885052,18.00608915,17.01542373,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.96681304,100,16.90864407,False,16.01,0
